x,y,z
0.21301191290920318,-0.07716583369113214,0.1067727007874624
0.21301191290920318,-0.07716583369113214,0.1067727007874624
0.21301191290920318,-0.07716583369113214,0.1067727007874624
0.21301191290920318,-0.07716583369113214,0.1067727007874624
0.21301191290920318,-0.07716583369113214,0.1067727007874624
0.21301191290920318,-0.07716583369113214,0.1067727007874624
0.21301191290920318,-0.07716583369113214,0.1067727007874624
0.21301191290920318,-0.07716583369113214,0.1067727007874624
0.21461491290920315,-0.07822683369113215,0.1067727007874624
0.21461491290920315,-0.07822683369113215,0.1067727007874624
0.21461491290920315,-0.07822683369113215,0.1067727007874624
0.21461491290920315,-0.07822683369113215,0.1067727007874624
0.21461491290920315,-0.07822683369113215,0.1067727007874624
0.21461491290920315,-0.07822683369113215,0.1067727007874624
0.21621791290920317,-0.07928783369113214,0.1067727007874624
0.21621791290920317,-0.07928783369113214,0.1067727007874624
0.21621791290920317,-0.07928783369113214,0.1067727007874624
0.21621791290920317,-0.07928783369113214,0.1067727007874624
0.21621791290920317,-0.07928783369113214,0.1067727007874624
0.21621791290920317,-0.07928783369113214,0.1067727007874624
0.21621791290920317,-0.07928783369113214,0.1067727007874624
0.21621791290920317,-0.07928783369113214,0.1067727007874624
0.21621791290920317,-0.07928783369113214,0.1067727007874624
0.21621791290920317,-0.07928783369113214,0.1067727007874624
0.21621791290920317,-0.07928783369113214,0.1067727007874624
0.21621791290920317,-0.07928783369113214,0.1067727007874624
0.21621791290920317,-0.07928783369113214,0.1067727007874624
0.21621791290920317,-0.07928783369113214,0.1067727007874624
0.21621791290920317,-0.07928783369113214,0.1067727007874624
0.2178209129092032,-0.08034883369113213,0.1067727007874624
0.2178209129092032,-0.08034883369113213,0.1067727007874624
0.2178209129092032,-0.08034883369113213,0.1067727007874624
0.2178209129092032,-0.08034883369113213,0.1067727007874624
0.2178209129092032,-0.08034883369113213,0.1067727007874624
0.2178209129092032,-0.08034883369113213,0.1067727007874624
0.2178209129092032,-0.08034883369113213,0.1067727007874624
0.2178209129092032,-0.08034883369113213,0.1067727007874624
0.2178209129092032,-0.08034883369113213,0.1067727007874624
0.2178209129092032,-0.08034883369113213,0.1067727007874624
0.21942391290920316,-0.08140983369113214,0.1067727007874624
0.21942391290920316,-0.08140983369113214,0.1067727007874624
0.21942391290920316,-0.08140983369113214,0.1067727007874624
0.21942391290920316,-0.08140983369113214,0.1067727007874624
0.21942391290920316,-0.08140983369113214,0.1067727007874624
0.21942391290920316,-0.08140983369113214,0.1067727007874624
0.21942391290920316,-0.08140983369113214,0.1067727007874624
0.21942391290920316,-0.08140983369113214,0.1067727007874624
0.21942391290920316,-0.08140983369113214,0.1067727007874624
0.21942391290920316,-0.08140983369113214,0.1067727007874624
0.21942391290920316,-0.08140983369113214,0.1067727007874624
0.22102691290920318,-0.08247083369113214,0.1067727007874624
0.22102691290920318,-0.08247083369113214,0.1067727007874624
0.22102691290920318,-0.08247083369113214,0.1067727007874624
0.22102691290920318,-0.08247083369113214,0.1067727007874624
0.22102691290920318,-0.08247083369113214,0.1067727007874624
0.22102691290920318,-0.08247083369113214,0.1067727007874624
0.22262991290920314,-0.08353183369113215,0.1067727007874624
0.22262991290920314,-0.08353183369113215,0.1067727007874624
0.22262991290920314,-0.08353183369113215,0.1067727007874624
0.22262991290920314,-0.08353183369113215,0.1067727007874624
0.22262991290920314,-0.08353183369113215,0.1067727007874624
0.22262991290920314,-0.08353183369113215,0.1067727007874624
0.22262991290920314,-0.08353183369113215,0.1067727007874624
0.22262991290920314,-0.08353183369113215,0.1067727007874624
0.22262991290920314,-0.08353183369113215,0.1067727007874624
0.22262991290920314,-0.08353183369113215,0.1067727007874624
0.22423291290920316,-0.08459283369113214,0.1067727007874624
0.22423291290920316,-0.08459283369113214,0.1067727007874624
0.22423291290920316,-0.08459283369113214,0.1067727007874624
0.22423291290920316,-0.08459283369113214,0.1067727007874624
0.22423291290920316,-0.08459283369113214,0.1067727007874624
0.22423291290920316,-0.08459283369113214,0.1067727007874624
0.22423291290920316,-0.08459283369113214,0.1067727007874624
0.22423291290920316,-0.08459283369113214,0.1067727007874624
0.22583691290920316,-0.08565383369113214,0.1067727007874624
0.22583691290920316,-0.08565383369113214,0.1067727007874624
0.22583691290920316,-0.08565383369113214,0.1067727007874624
0.22583691290920316,-0.08565383369113214,0.1067727007874624
0.22583691290920316,-0.08565383369113214,0.1067727007874624
0.22583691290920316,-0.08565383369113214,0.1067727007874624
0.22583691290920316,-0.08565383369113214,0.1067727007874624
0.22583691290920316,-0.08565383369113214,0.1067727007874624
0.22583691290920316,-0.08565383369113214,0.1067727007874624
0.22743991290920318,-0.08671483369113214,0.1067727007874624
0.22743991290920318,-0.08671483369113214,0.1067727007874624
0.22743991290920318,-0.08671483369113214,0.1067727007874624
0.22743991290920318,-0.08671483369113214,0.1067727007874624
0.22743991290920318,-0.08671483369113214,0.1067727007874624
0.22743991290920318,-0.08671483369113214,0.1067727007874624
0.22743991290920318,-0.08671483369113214,0.1067727007874624
0.22743991290920318,-0.08671483369113214,0.1067727007874624
0.22743991290920318,-0.08671483369113214,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22692591290920316,-0.08486183369113215,0.1067727007874624
0.22641191290920315,-0.08300983369113214,0.1067727007874624
0.22641191290920315,-0.08300983369113214,0.1067727007874624
0.22641191290920315,-0.08300983369113214,0.1067727007874624
0.22641191290920315,-0.08300983369113214,0.1067727007874624
0.22641191290920315,-0.08300983369113214,0.1067727007874624
0.22589891290920316,-0.08115683369113214,0.1067727007874624
0.22589891290920316,-0.08115683369113214,0.1067727007874624
0.22589891290920316,-0.08115683369113214,0.1067727007874624
0.22589891290920316,-0.08115683369113214,0.1067727007874624
0.22589891290920316,-0.08115683369113214,0.1067727007874624
0.22589891290920316,-0.08115683369113214,0.1067727007874624
0.22589891290920316,-0.08115683369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22538491290920315,-0.07930483369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.22435791290920315,-0.07559983369113214,0.1067727007874624
0.2238439129092032,-0.07374683369113214,0.1067727007874624
0.2238439129092032,-0.07374683369113214,0.1067727007874624
0.2238439129092032,-0.07374683369113214,0.1067727007874624
0.2238439129092032,-0.07374683369113214,0.1067727007874624
0.2238439129092032,-0.07374683369113214,0.1067727007874624
0.2238439129092032,-0.07374683369113214,0.1067727007874624
0.2238439129092032,-0.07374683369113214,0.1067727007874624
0.2238439129092032,-0.07374683369113214,0.1067727007874624
0.22332991290920318,-0.07189483369113214,0.1067727007874624
0.22332991290920318,-0.07189483369113214,0.1067727007874624
0.22332991290920318,-0.07189483369113214,0.1067727007874624
0.22332991290920318,-0.07189483369113214,0.1067727007874624
0.22332991290920318,-0.07189483369113214,0.1067727007874624
0.22332991290920318,-0.07189483369113214,0.1067727007874624
0.22332991290920318,-0.07189483369113214,0.1067727007874624
0.22332991290920318,-0.07189483369113214,0.1067727007874624
0.22332991290920318,-0.07189483369113214,0.1067727007874624
0.22332991290920318,-0.07189483369113214,0.1067727007874624
0.2228169129092032,-0.07004283369113215,0.1067727007874624
0.2228169129092032,-0.07004283369113215,0.1067727007874624
0.2228169129092032,-0.07004283369113215,0.1067727007874624
0.2228169129092032,-0.07004283369113215,0.1067727007874624
0.2228169129092032,-0.07004283369113215,0.1067727007874624
0.2228169129092032,-0.07004283369113215,0.1067727007874624
0.2228169129092032,-0.07004283369113215,0.1067727007874624
0.2228169129092032,-0.07004283369113215,0.1067727007874624
0.2228169129092032,-0.07004283369113215,0.1067727007874624
0.22230291290920318,-0.06818983369113214,0.1067727007874624
0.22230291290920318,-0.06818983369113214,0.1067727007874624
0.22230291290920318,-0.06818983369113214,0.1067727007874624
0.22230291290920318,-0.06818983369113214,0.1067727007874624
0.22230291290920318,-0.06818983369113214,0.1067727007874624
0.22230291290920318,-0.06818983369113214,0.1067727007874624
0.22230291290920318,-0.06818983369113214,0.1067727007874624
0.22230291290920318,-0.06818983369113214,0.1067727007874624
0.22230291290920318,-0.06818983369113214,0.1067727007874624
0.22178891290920316,-0.06633783369113214,0.1067727007874624
0.22178891290920316,-0.06633783369113214,0.1067727007874624
0.22178891290920316,-0.06633783369113214,0.1067727007874624
0.22178891290920316,-0.06633783369113214,0.1067727007874624
0.22178891290920316,-0.06633783369113214,0.1067727007874624
0.22178891290920316,-0.06633783369113214,0.1067727007874624
0.22178891290920316,-0.06633783369113214,0.1067727007874624
0.22178891290920316,-0.06633783369113214,0.1067727007874624
0.22178891290920316,-0.06633783369113214,0.1067727007874624
0.22178891290920316,-0.06633783369113214,0.1067727007874624
0.2232939129092032,-0.06514083369113213,0.1067727007874624
0.2232939129092032,-0.06514083369113213,0.1067727007874624
0.2232939129092032,-0.06514083369113213,0.1067727007874624
0.2232939129092032,-0.06514083369113213,0.1067727007874624
0.2232939129092032,-0.06514083369113213,0.1067727007874624
0.2232939129092032,-0.06514083369113213,0.1067727007874624
0.2232939129092032,-0.06514083369113213,0.1067727007874624
0.2232939129092032,-0.06514083369113213,0.1067727007874624
0.2232939129092032,-0.06514083369113213,0.1067727007874624
0.2232939129092032,-0.06514083369113213,0.1067727007874624
0.2232939129092032,-0.06514083369113213,0.1067727007874624
0.22479791290920315,-0.06394383369113214,0.1067727007874624
0.22479791290920315,-0.06394383369113214,0.1067727007874624
0.22479791290920315,-0.06394383369113214,0.1067727007874624
0.22479791290920315,-0.06394383369113214,0.1067727007874624
0.22479791290920315,-0.06394383369113214,0.1067727007874624
0.22479791290920315,-0.06394383369113214,0.1067727007874624
0.22479791290920315,-0.06394383369113214,0.1067727007874624
0.22479791290920315,-0.06394383369113214,0.1067727007874624
0.22630291290920318,-0.06274683369113214,0.1067727007874624
0.22630291290920318,-0.06274683369113214,0.1067727007874624
0.22630291290920318,-0.06274683369113214,0.1067727007874624
0.22630291290920318,-0.06274683369113214,0.1067727007874624
0.22630291290920318,-0.06274683369113214,0.1067727007874624
0.22630291290920318,-0.06274683369113214,0.1067727007874624
0.22630291290920318,-0.06274683369113214,0.1067727007874624
0.22630291290920318,-0.06274683369113214,0.1067727007874624
0.22630291290920318,-0.06274683369113214,0.1067727007874624
0.22630291290920318,-0.06274683369113214,0.1067727007874624
0.22630291290920318,-0.06274683369113214,0.1067727007874624
0.22780691290920319,-0.061550833691132144,0.1067727007874624
0.22780691290920319,-0.061550833691132144,0.1067727007874624
0.22780691290920319,-0.061550833691132144,0.1067727007874624
0.22780691290920319,-0.061550833691132144,0.1067727007874624
0.22780691290920319,-0.061550833691132144,0.1067727007874624
0.22780691290920319,-0.061550833691132144,0.1067727007874624
0.22780691290920319,-0.061550833691132144,0.1067727007874624
0.22780691290920319,-0.061550833691132144,0.1067727007874624
0.2293109129092032,-0.06035383369113214,0.1067727007874624
0.2293109129092032,-0.06035383369113214,0.1067727007874624
0.2293109129092032,-0.06035383369113214,0.1067727007874624
0.2293109129092032,-0.06035383369113214,0.1067727007874624
0.2293109129092032,-0.06035383369113214,0.1067727007874624
0.2293109129092032,-0.06035383369113214,0.1067727007874624
0.2293109129092032,-0.06035383369113214,0.1067727007874624
0.2293109129092032,-0.06035383369113214,0.1067727007874624
0.2293109129092032,-0.06035383369113214,0.1067727007874624
0.2293109129092032,-0.06035383369113214,0.1067727007874624
0.23081591290920317,-0.059156833691132144,0.1067727007874624
0.23081591290920317,-0.059156833691132144,0.1067727007874624
0.23081591290920317,-0.059156833691132144,0.1067727007874624
0.23081591290920317,-0.059156833691132144,0.1067727007874624
0.23081591290920317,-0.059156833691132144,0.1067727007874624
0.23081591290920317,-0.059156833691132144,0.1067727007874624
0.23081591290920317,-0.059156833691132144,0.1067727007874624
0.23081591290920317,-0.059156833691132144,0.1067727007874624
0.23081591290920317,-0.059156833691132144,0.1067727007874624
0.23081591290920317,-0.059156833691132144,0.1067727007874624
0.23081591290920317,-0.059156833691132144,0.1067727007874624
0.23081591290920317,-0.059156833691132144,0.1067727007874624
0.23231991290920317,-0.05795983369113214,0.1067727007874624
0.23231991290920317,-0.05795983369113214,0.1067727007874624
0.23231991290920317,-0.05795983369113214,0.1067727007874624
0.23231991290920317,-0.05795983369113214,0.1067727007874624
0.23231991290920317,-0.05795983369113214,0.1067727007874624
0.23231991290920317,-0.05795983369113214,0.1067727007874624
0.23231991290920317,-0.05795983369113214,0.1067727007874624
0.23382491290920315,-0.056763833691132144,0.1067727007874624
0.23382491290920315,-0.056763833691132144,0.1067727007874624
0.23382491290920315,-0.056763833691132144,0.1067727007874624
0.23532891290920316,-0.05556683369113214,0.1067727007874624
0.23532891290920316,-0.05556683369113214,0.1067727007874624
0.23532891290920316,-0.05556683369113214,0.1067727007874624
0.23532891290920316,-0.05556683369113214,0.1067727007874624
0.23683291290920316,-0.054369833691132144,0.1067727007874624
0.23683291290920316,-0.054369833691132144,0.1067727007874624
0.23683291290920316,-0.054369833691132144,0.1067727007874624
0.23683291290920316,-0.054369833691132144,0.1067727007874624
0.23683291290920316,-0.054369833691132144,0.1067727007874624
0.23683291290920316,-0.054369833691132144,0.1067727007874624
0.23683291290920316,-0.054369833691132144,0.1067727007874624
0.23683291290920316,-0.054369833691132144,0.1067727007874624
0.23683291290920316,-0.054369833691132144,0.1067727007874624
0.23683291290920316,-0.054369833691132144,0.1067727007874624
0.23683291290920316,-0.054369833691132144,0.1067727007874624
0.23683291290920316,-0.054369833691132144,0.1067727007874624
0.23833791290920314,-0.05317283369113214,0.1067727007874624
0.23833791290920314,-0.05317283369113214,0.1067727007874624
0.23833791290920314,-0.05317283369113214,0.1067727007874624
0.23833791290920314,-0.05317283369113214,0.1067727007874624
0.23833791290920314,-0.05317283369113214,0.1067727007874624
0.23833791290920314,-0.05317283369113214,0.1067727007874624
0.23833791290920314,-0.05317283369113214,0.1067727007874624
0.23833791290920314,-0.05317283369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23449691290920316,-0.05300583369113214,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23257591290920315,-0.052921833691132146,0.1067727007874624
0.23065591290920318,-0.052837833691132145,0.1067727007874624
0.23065591290920318,-0.052837833691132145,0.1067727007874624
0.23065591290920318,-0.052837833691132145,0.1067727007874624
0.23065591290920318,-0.052837833691132145,0.1067727007874624
0.23065591290920318,-0.052837833691132145,0.1067727007874624
0.22873491290920317,-0.052753833691132145,0.1067727007874624
0.22873491290920317,-0.052753833691132145,0.1067727007874624
0.22873491290920317,-0.052753833691132145,0.1067727007874624
0.22873491290920317,-0.052753833691132145,0.1067727007874624
0.22873491290920317,-0.052753833691132145,0.1067727007874624
0.2268149129092032,-0.052669833691132144,0.1067727007874624
0.2268149129092032,-0.052669833691132144,0.1067727007874624
0.2268149129092032,-0.052669833691132144,0.1067727007874624
0.2268149129092032,-0.052669833691132144,0.1067727007874624
0.2268149129092032,-0.052669833691132144,0.1067727007874624
0.2248939129092032,-0.05258583369113214,0.1067727007874624
0.2248939129092032,-0.05258583369113214,0.1067727007874624
0.2248939129092032,-0.05258583369113214,0.1067727007874624
0.2248939129092032,-0.05258583369113214,0.1067727007874624
0.2248939129092032,-0.05258583369113214,0.1067727007874624
0.2248939129092032,-0.05258583369113214,0.1067727007874624
0.2248939129092032,-0.05258583369113214,0.1067727007874624
0.2248939129092032,-0.05258583369113214,0.1067727007874624
0.2248939129092032,-0.05258583369113214,0.1067727007874624
0.2248939129092032,-0.05258583369113214,0.1067727007874624
0.2248939129092032,-0.05258583369113214,0.1067727007874624
0.2248939129092032,-0.05258583369113214,0.1067727007874624
0.2248939129092032,-0.05258583369113214,0.1067727007874624
0.22297391290920315,-0.05250183369113214,0.1067727007874624
0.22297391290920315,-0.05250183369113214,0.1067727007874624
0.22297391290920315,-0.05250183369113214,0.1067727007874624
0.22297391290920315,-0.05250183369113214,0.1067727007874624
0.22297391290920315,-0.05250183369113214,0.1067727007874624
0.22297391290920315,-0.05250183369113214,0.1067727007874624
0.22297391290920315,-0.05250183369113214,0.1067727007874624
0.22297391290920315,-0.05250183369113214,0.1067727007874624
0.22297391290920315,-0.05250183369113214,0.1067727007874624
0.22297391290920315,-0.05250183369113214,0.1067727007874624
0.22297391290920315,-0.05250183369113214,0.1067727007874624
0.22297391290920315,-0.05250183369113214,0.1067727007874624
0.22297391290920315,-0.05250183369113214,0.1067727007874624
0.22105291290920315,-0.05241783369113214,0.1067727007874624
0.22105291290920315,-0.05241783369113214,0.1067727007874624
0.22105291290920315,-0.05241783369113214,0.1067727007874624
0.22105291290920315,-0.05241783369113214,0.1067727007874624
0.22105291290920315,-0.05241783369113214,0.1067727007874624
0.22105291290920315,-0.05241783369113214,0.1067727007874624
0.21913291290920317,-0.05233383369113214,0.1067727007874624
0.21913291290920317,-0.05233383369113214,0.1067727007874624
0.21913291290920317,-0.05233383369113214,0.1067727007874624
0.21913291290920317,-0.05233383369113214,0.1067727007874624
0.21913291290920317,-0.05233383369113214,0.1067727007874624
0.21913291290920317,-0.05233383369113214,0.1067727007874624
0.21913291290920317,-0.05233383369113214,0.1067727007874624
0.21913291290920317,-0.05233383369113214,0.1067727007874624
0.21913291290920317,-0.05233383369113214,0.1067727007874624
0.21913291290920317,-0.05233383369113214,0.1067727007874624
0.21913291290920317,-0.05233383369113214,0.1067727007874624
0.21913291290920317,-0.05233383369113214,0.1067727007874624
0.21913291290920317,-0.05233383369113214,0.1067727007874624
0.21913291290920317,-0.05233383369113214,0.1067727007874624
0.21721191290920316,-0.05224983369113214,0.1067727007874624
0.21721191290920316,-0.05224983369113214,0.1067727007874624
0.21721191290920316,-0.05224983369113214,0.1067727007874624
0.21721191290920316,-0.05224983369113214,0.1067727007874624
0.21721191290920316,-0.05224983369113214,0.1067727007874624
0.21721191290920316,-0.05224983369113214,0.1067727007874624
0.21721191290920316,-0.05224983369113214,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21653891290920319,-0.050449833691132144,0.1067727007874624
0.21586591290920315,-0.04864883369113214,0.1067727007874624
0.21586591290920315,-0.04864883369113214,0.1067727007874624
0.21586591290920315,-0.04864883369113214,0.1067727007874624
0.21586591290920315,-0.04864883369113214,0.1067727007874624
0.21586591290920315,-0.04864883369113214,0.1067727007874624
0.21586591290920315,-0.04864883369113214,0.1067727007874624
0.21586591290920315,-0.04864883369113214,0.1067727007874624
0.21519191290920314,-0.046848833691132144,0.1067727007874624
0.21519191290920314,-0.046848833691132144,0.1067727007874624
0.21519191290920314,-0.046848833691132144,0.1067727007874624
0.21519191290920314,-0.046848833691132144,0.1067727007874624
0.21519191290920314,-0.046848833691132144,0.1067727007874624
0.21519191290920314,-0.046848833691132144,0.1067727007874624
0.21519191290920314,-0.046848833691132144,0.1067727007874624
0.21519191290920314,-0.046848833691132144,0.1067727007874624
0.21519191290920314,-0.046848833691132144,0.1067727007874624
0.21519191290920314,-0.046848833691132144,0.1067727007874624
0.21519191290920314,-0.046848833691132144,0.1067727007874624
0.21519191290920314,-0.046848833691132144,0.1067727007874624
0.21451891290920316,-0.04504783369113215,0.1067727007874624
0.21451891290920316,-0.04504783369113215,0.1067727007874624
0.21451891290920316,-0.04504783369113215,0.1067727007874624
0.21451891290920316,-0.04504783369113215,0.1067727007874624
0.21451891290920316,-0.04504783369113215,0.1067727007874624
0.21451891290920316,-0.04504783369113215,0.1067727007874624
0.21451891290920316,-0.04504783369113215,0.1067727007874624
0.21384591290920318,-0.04324683369113214,0.1067727007874624
0.21384591290920318,-0.04324683369113214,0.1067727007874624
0.21384591290920318,-0.04324683369113214,0.1067727007874624
0.21384591290920318,-0.04324683369113214,0.1067727007874624
0.21384591290920318,-0.04324683369113214,0.1067727007874624
0.21317191290920318,-0.04144683369113214,0.1067727007874624
0.21317191290920318,-0.04144683369113214,0.1067727007874624
0.21317191290920318,-0.04144683369113214,0.1067727007874624
0.21317191290920318,-0.04144683369113214,0.1067727007874624
0.21317191290920318,-0.04144683369113214,0.1067727007874624
0.21317191290920318,-0.04144683369113214,0.1067727007874624
0.21317191290920318,-0.04144683369113214,0.1067727007874624
0.21317191290920318,-0.04144683369113214,0.1067727007874624
0.21317191290920318,-0.04144683369113214,0.1067727007874624
0.21317191290920318,-0.04144683369113214,0.1067727007874624
0.21317191290920318,-0.04144683369113214,0.1067727007874624
0.21317191290920318,-0.04144683369113214,0.1067727007874624
0.21317191290920318,-0.04144683369113214,0.1067727007874624
0.2124989129092032,-0.03964583369113214,0.1067727007874624
0.2124989129092032,-0.03964583369113214,0.1067727007874624
0.2124989129092032,-0.03964583369113214,0.1067727007874624
0.2124989129092032,-0.03964583369113214,0.1067727007874624
0.2124989129092032,-0.03964583369113214,0.1067727007874624
